#k, cR, cI
4.193693693693694    -1.1092476180523861e-08    4.926512351555343e-09    1.4731355176551658e-16
4.202702702702702    -7.059976978466997e-09    5.746351781979515e-09    8.286383373874314e-17
4.211711711711711    -3.9178704560760725e-09    5.516171168471739e-09    4.57778532704726e-17
4.2207207207207205    -1.6541118665058864e-09    4.698224457476869e-09    2.4809399119749405e-17
4.22972972972973    -1.609406434138973e-10    3.631694939431664e-09    1.3215110023796037e-17
4.238738738738739    7.135325028028183e-10    2.543858145394619e-09    6.980342896446605e-18
4.2477477477477485    1.1295387236604902e-09    1.569742225262689e-09    3.739948382021228e-18
4.256756756756756    1.2335124123099163e-09    7.745491362297172e-10    2.12147923575683e-18
4.2657657657657655    1.1466730917053396e-09    1.7507088166557788e-10    1.345508992848245e-18
4.274774774774775    9.613001505885998e-10    -2.42028378259793e-10    9.826757154047302e-19
4.283783783783784    7.419915163576836e-10    -5.059559380303618e-10    8.065428215749579e-19
4.292792792792794    5.296972116333492e-10    -6.51599379127242e-10    7.051608868911523e-19
4.301801801801801    3.468863652383237e-10    -7.129398409046868e-10    6.286133671374559e-19
4.3108108108108105    2.027575537623188e-10    -7.193588440199741e-10    5.58587772077433e-19
4.31981981981982    9.783464784107094e-11    -6.940724127556651e-10    4.913081324666567e-19
4.328828828828829    2.7658016454025063e-11    -6.539780589529255e-10    4.284522674660072e-19
4.337837837837839    -1.4508521536805913e-11    -6.103468618513859e-10    3.7273378896901866e-19
4.346846846846846    -3.5855750412805146e-11    -5.698977814490147e-10    3.2606911613817425e-19
4.3558558558558556    -4.2943651567628336e-11    -5.359724913414007e-10    2.8911066868466973e-19
4.364864864864865    -4.11702060037582e-11    -5.096126354281532e-10    2.614000240504197e-19
4.373873873873874    -3.461314098888146e-11    -4.904529529349925e-10    2.4174216857177017e-19
4.382882882882884    -2.611355454379966e-11    -4.773901760777359e-10    2.2858329794644367e-19
4.391891891891891    -1.7468717035553064e-11    -4.690578837791025e-10    2.203204544101983e-19
4.400900900900901    -9.67946737148121e-12    -4.6411519838313153e-10    2.154966094588091e-19
4.40990990990991    -3.180812005555122e-12    -4.6140427648415335e-10    2.1290402392287971e-19
4.418918918918919    1.9525235616615885e-12    -4.6001556212708833e-10    2.116181297473599e-19
4.427927927927929    5.855166019675567e-12    -4.592911644332545e-10    2.109826566955728e-19
4.436936936936936    8.75318216611443e-12    -4.587949943035397e-10    2.1056946499601822e-19
4.445945945945946    1.089664832917876e-11    -4.5826335013143544e-10    2.1012403501849638e-19
4.454954954954955    1.2513633808202731e-11    -4.575619989669338e-10    2.0951957392970214e-19
4.463963963963964    1.3790988233351858e-11    -4.566435447159071e-10    2.087135182871611e-19
4.472972972972974    1.4870712449010574e-11    -4.555120473069231e-10    2.077123633304857e-19
4.481981981981981    1.5848853272970374e-11    -4.5419732728431186e-10    2.0654639826228044e-19
4.490990990990991    1.678858755269073e-11    -4.527407948633121e-10    2.0525608400547798e-19
4.5    1.7724974075291482e-11    -4.511851664617488e-10    2.0388222914108574e-19
