#k, cR, cI
4.202702702702702    1.0811319984678811e-08    6.067002382701881e-09    1.5369315772282576e-16
4.211711711711711    1.5365873990164475e-08    -4.908831303534908e-09    2.602067082481773e-16
4.2207207207207205    9.626887777429108e-09    -1.5301375284399626e-08    3.268090538732497e-16
4.22972972972973    -2.0393544565352196e-09    -1.7323427074268358e-08    3.0426009219688406e-16
4.238738738738739    -1.0868181030550394e-08    -9.54505551982567e-09    2.092254437893699e-16
4.2477477477477485    -1.0314407502090535e-08    2.101220633825967e-09    1.1080213027119752e-16
4.256756756756756    -9.365988628546395e-10    8.845975938485555e-09    7.9128507734166e-17
4.2657657657657655    1.0096184565071729e-08    5.688143591836901e-09    1.342879202933478e-16
4.274774774774775    1.4449197630884965e-08    -4.894274688766808e-09    2.327332369054751e-16
4.283783783783784    8.884248878060704e-09    -1.4880293073578972e-08    3.003530000829252e-16
4.292792792792794    -2.364822656557452e-09    -1.6778484823415123e-08    2.8710993916653907e-16
4.301801801801801    -1.0844515942902581e-08    -9.239589443059754e-09    2.0297353911216952e-16
4.3108108108108105    -1.0264921642535559e-08    1.994928747136503e-09    1.0934835703354653e-16
4.31981981981982    -1.1947554802740878e-09    8.471756915765571e-09    7.319810589746675e-17
4.328828828828829    9.435530648036565e-09    5.393527589552325e-09    1.1811937846929945e-16
4.337837837837839    1.359684217922676e-08    -4.8204292318382635e-09    2.0811065522596075e-16
4.346846846846846    8.194896201719672e-09    -1.4422308250902977e-08    2.751592990410236e-16
4.3558558558558556    -2.65897168279491e-09    -1.620145330382976e-08    2.695572195660815e-16
4.364864864864865    -1.0804717767811146e-08    -8.887652915221219e-09    1.9573230038349409e-16
4.373873873873874    -1.0195509331446427e-08    1.9560289681641852e-09    1.0777445985190862e-16
4.382882882882884    -1.4124278500684444e-09    8.175162419503034e-09    6.882823301690366e-17
4.391891891891891    8.838021686255367e-09    5.167130296205605e-09    1.0480986282468599e-16
4.400900900900901    1.2816420168610453e-08    -4.701635586802842e-09    1.8636600312945572e-16
4.40990990990991    7.566958142791409e-09    -1.3940612265617589e-08    2.5159952587504477e-16
4.418918918918919    -2.9126386466432584e-09    -1.5605887787055757e-08    2.5202719750809587e-16
4.427927927927929    -1.0739466595498013e-08    -8.504477902634079e-09    1.87662287152209e-16
4.436936936936936    -1.009827483467546e-08    1.9675011329042518e-09    1.0584621534461919e-16
4.445945945945946    -1.584236511260212e-09    7.938551671246201e-09    6.553040796065577e-17
4.454954954954955    8.306714721340672e-09    4.992280483053379e-09    9.392437388321352e-17
4.463963963963964    1.2109976054991913e-08    -4.552734637237916e-09    1.6737891272958334e-16
4.472972972972974    7.0029165149064834e-09    -1.3448665756007388e-08    2.2990745033155576e-16
4.481981981981981    -3.1223770069730374e-09    -1.500522111716181e-08    2.3490589894859263e-16
4.490990990990991    -1.0645084285645542e-08    -8.104680590147984e-09    1.7900366691681912e-16
4.5    -9.970706431079721e-09    2.013392205766651e-09    1.0346873490901641e-16
